	train_cohort	test_cohort	ROC	PRC	F1	ACC	MCC	mode	best_C
215	SU2CLC2	Liu	0.4667405764966741	0.3955973644152053	0.4705882352941177	0.411214953271028	-0.08164717693991715	CTLA4	0.1
216	SU2CLC2	MGH	0.5113636363636364	0.37695127071373885	0.5116279069767442	0.38235294117647056	0.012763993017791393	CTLA4	0.1
217	SU2CLC2	Miao	0.41666666666666663	0.23445526695526694	0.22222222222222224	0.5882352941176471	-0.053708615552957466	CTLA4	0.1
218	SU2CLC2	Riaz	0.2719512195121951	0.12842533160000116	0.14634146341463414	0.3137254901960784	-0.3113951752250226	CTLA4	0.1
219	SU2CLC2	Rose	0.47089041095890405	0.18529602197808892	0.2162162162162162	0.6741573033707865	0.015486185979114811	CTLA4	0.1
220	SU2CLC2	SU2CLC1	0.3651315789473684	0.348301848308498	0.2121212121212121	0.49019607843137253	-0.1559162509539081	CTLA4	0.1
221	SU2CLC2	SU2CLC2	0.5625	0.389720559046217	0.45454545454545453	0.52	0.0898283738337021	CTLA4	0.1
222	SU2CLC2	Snyder	0.5153061224489797	0.3803690615001982	0.2857142857142857	0.5238095238095238	-0.07142857142857142	CTLA4	0.1
223	SU2CLC2	Zhao	0.46753246753246747	0.39215376442948974	0.6111111111111112	0.44	0.0	CTLA4	0.1
224	Snyder	Allen	0.2958579881656805	0.23330255157877827	0.3589743589743589	0.358974358974359	-0.19230769230769232	CTLA4	0.1
225	Snyder	Choueiri	0.282051282051282	0.1276871276871277	0.375	0.375	0.23076923076923078	CTLA4	0.1
226	Snyder	Gide	0.30378787878787883	0.4280779000839547	0.5773195876288659	0.4383561643835616	-0.2150936643027385	CTLA4	0.1
227	Snyder	Hugo	0.6428571428571428	0.7437263738273896	0.5806451612903226	0.5	-0.02494937295217066	CTLA4	0.1
228	Snyder	IMVigor210	0.4835677749360614	0.2189062030443061	0.275	0.610738255033557	0.01742510310442713	CTLA4	0.1
229	Snyder	IMmotion150	0.36182336182336183	0.22005563563615194	0.188034188034188	0.42424242424242425	-0.24544155225030514	CTLA4	0.1
230	Snyder	Kim	0.3434343434343434	0.20564572449518817	0.3111111111111111	0.3111111111111111	-0.20454545454545456	CTLA4	0.1
231	Snyder	Liu	0.4667405764966741	0.3955973644152053	0.4769230769230769	0.3644859813084112	-0.1594567586328773	CTLA4	0.1
232	Snyder	MGH	0.5113636363636364	0.37695127071373885	0.5	0.35294117647058826	-0.07693218186208295	CTLA4	0.1
233	Snyder	Miao	0.41666666666666663	0.23445526695526694	0.1818181818181818	0.47058823529411764	-0.20658356100321165	CTLA4	0.1
234	Snyder	Riaz	0.2719512195121951	0.12842533160000116	0.1739130434782609	0.2549019607843137	-0.33153989079293594	CTLA4	0.1
235	Snyder	Rose	0.47089041095890405	0.18529602197808892	0.2380952380952381	0.6404494382022472	0.020966195341921092	CTLA4	0.1
236	Snyder	SU2CLC1	0.3651315789473684	0.348301848308498	0.23684210526315788	0.43137254901960786	-0.21628289473684212	CTLA4	0.1
237	Snyder	SU2CLC2	0.5625	0.389720559046217	0.45454545454545453	0.52	0.0898283738337021	CTLA4	0.1
238	Snyder	Snyder	0.5153061224489797	0.3803690615001982	0.39999999999999997	0.5714285714285714	0.06933752452815364	CTLA4	0.1
239	Snyder	Zhao	0.46753246753246747	0.39215376442948974	0.6111111111111112	0.44	0.0	CTLA4	0.1
240	Zhao	Allen	0.7041420118343196	0.45578924579132024	0.5454545454545454	0.48717948717948717	0.22450662753346862	CTLA4	0.1
241	Zhao	Choueiri	0.717948717948718	0.26011904761904764	0.42857142857142855	0.5	0.32387513781564786	CTLA4	0.1
242	Zhao	Gide	0.6962121212121212	0.7181432847492443	0.717391304347826	0.6438356164383562	0.27402968606023115	CTLA4	0.1
243	Zhao	Hugo	0.3571428571428571	0.4520421321435926	0.631578947368421	0.46153846153846156	-0.2672612419124244	CTLA4	0.1
244	Zhao	IMVigor210	0.5164322250639386	0.23018505553388563	0.36363636363636365	0.27181208053691275	-0.008517516232932098	CTLA4	0.1
245	Zhao	IMmotion150	0.6381766381766382	0.37468159206338264	0.46078431372549017	0.3333333333333333	0.09508547008547008	CTLA4	0.1
246	Zhao	Kim	0.6565656565656565	0.3459863752248608	0.4489795918367347	0.4	0.1489624229119661	CTLA4	0.1
247	Zhao	Liu	0.5332594235033259	0.4941691516603465	0.5087719298245613	0.4766355140186916	0.04244513316447698	CTLA4	0.1
248	Zhao	MGH	0.48863636363636365	0.3597326197477346	0.42857142857142855	0.5294117647058824	0.04351941398892446	CTLA4	0.1
249	Zhao	Miao	0.5833333333333333	0.3011660561660562	0.47619047619047616	0.35294117647058826	0.1613743060919757	CTLA4	0.1
250	Zhao	Riaz	0.7280487804878049	0.34295224927577866	0.375	0.4117647058823529	0.17553821930354513	CTLA4	0.1
251	Zhao	Rose	0.529109589041096	0.24580372782287566	0.30000000000000004	0.21348314606741572	-0.01284980220975193	CTLA4	0.1
252	Zhao	SU2CLC1	0.6348684210526315	0.4962943447717439	0.5223880597014926	0.37254901960784315	-0.06590245233437228	CTLA4	0.1
253	Zhao	SU2CLC2	0.4375	0.26872099756968176	0.48275862068965514	0.4	0.06549210399944798	CTLA4	0.1
254	Zhao	Snyder	0.48469387755102045	0.31939744429240224	0.5217391304347825	0.47619047619047616	0.15811388300841897	CTLA4	0.1
255	Zhao	Zhao	0.5324675324675325	0.43224775294558637	0.45454545454545453	0.52	0.025974025974025976	CTLA4	0.1
