	train_cohort	test_cohort	ROC	PRC	F1	ACC	MCC	mode	best_C
217	SU2CLC2	Miao	0.5166666666666667	0.27515873015873016	0.4615384615384615	0.5882352941176471	0.16735967034880075	TAM	0.1
218	SU2CLC2	Riaz	0.47317073170731705	0.1726521475696935	0.22857142857142856	0.47058823529411764	-0.08910646708599686	TAM	0.1
219	SU2CLC2	Rose	0.625	0.24917716277210905	0.37037037037037035	0.6179775280898876	0.18743504748849818	TAM	0.1
220	SU2CLC2	SU2CLC1	0.5633223684210527	0.4065924100520486	0.4235294117647058	0.5196078431372549	0.019941505623794452	TAM	0.1
221	SU2CLC2	SU2CLC2	0.5735294117647058	0.3197244437279267	0.4	0.52	0.027461751819054487	TAM	0.1
222	SU2CLC2	Snyder	0.25510204081632654	0.22546859468851949	0.125	0.3333333333333333	-0.408248290463863	TAM	0.1
223	SU2CLC2	Zhao	0.6818181818181819	0.5934074541026413	0.5217391304347826	0.56	0.11613144917081457	TAM	0.1
224	Snyder	Allen	0.5443786982248521	0.4128444915220205	0.3448275862068966	0.5128205128205128	-0.036860489038724284	TAM	0.1
225	Snyder	Choueiri	0.641025641025641	0.48846153846153845	0.36363636363636365	0.5625	0.16012815380508713	TAM	0.1
226	Snyder	Gide	0.5696969696969697	0.585187337080006	0.6233766233766234	0.6027397260273972	0.20513030511955582	TAM	0.1
227	Snyder	Hugo	0.30952380952380953	0.4149442329032449	0.25	0.3076923076923077	-0.37816127826755663	TAM	0.1
228	Snyder	IMVigor210	0.38727621483375957	0.2182834863627094	0.22549019607843143	0.4697986577181208	-0.12896706317888187	TAM	0.1
229	Snyder	IMmotion150	0.48165954415954415	0.27355822964244747	0.3448275862068966	0.5393939393939394	0.005914916630527704	TAM	0.1
230	Snyder	Kim	0.25757575757575757	0.17818322468975728	0.22222222222222224	0.5333333333333333	-0.10660035817780521	TAM	0.1
231	Snyder	Liu	0.5229120473022911	0.38175346951245326	0.4367816091954023	0.5420560747663551	0.05334695131154952	TAM	0.1
232	Snyder	MGH	0.3484848484848485	0.34092321132327114	0.3703703703703704	0.5	-0.036456553271650594	TAM	0.1
233	Snyder	Miao	0.48333333333333334	0.25843628593628587	0.15384615384615385	0.35294117647058826	-0.34993385618385614	TAM	0.1
234	Snyder	Riaz	0.526829268292683	0.1930386652452487	0.25806451612903225	0.5490196078431373	-0.011805626722019106	TAM	0.1
235	Snyder	Rose	0.37500000000000006	0.14627300175764307	0.15384615384615383	0.5056179775280899	-0.1473710148539018	TAM	0.1
236	Snyder	SU2CLC1	0.4366776315789474	0.3269371674350586	0.38554216867469876	0.5	-0.03122979494547	TAM	0.1
237	Snyder	SU2CLC2	0.4264705882352941	0.26109224136538967	0.3	0.44	-0.14417419705003606	TAM	0.1
238	Snyder	Snyder	0.7448979591836734	0.6396529824050832	0.631578947368421	0.6666666666666666	0.408248290463863	TAM	0.1
239	Snyder	Zhao	0.31818181818181823	0.3266030460767303	0.2727272727272727	0.36	-0.2987012987012987	TAM	0.1
240	Zhao	Allen	0.4556213017751479	0.2947326377111444	0.4571428571428572	0.5128205128205128	0.07312724241271307	TAM	0.1
241	Zhao	Choueiri	0.3589743589743589	0.14210858585858588	0.18181818181818182	0.4375	-0.16012815380508713	TAM	0.1
242	Zhao	Gide	0.4303030303030303	0.4888206211340609	0.34285714285714286	0.3698630136986301	-0.24829226453071954	TAM	0.1
243	Zhao	Hugo	0.6904761904761906	0.7242133019935982	0.56	0.5769230769230769	0.16817499303650435	TAM	0.1
244	Zhao	IMVigor210	0.6127237851662404	0.3230066180212102	0.3827751196172249	0.5671140939597316	0.12532877339078982	TAM	0.1
245	Zhao	IMmotion150	0.5183404558404558	0.30142507753216435	0.3548387096774194	0.5151515151515151	-0.002920499633529888	TAM	0.1
246	Zhao	Kim	0.7424242424242424	0.6022762260554694	0.5333333333333333	0.6888888888888889	0.3282439759448873	TAM	0.1
247	Zhao	Liu	0.4770879526977088	0.4036472297988177	0.4166666666666667	0.4766355140186916	-0.041338139610378064	TAM	0.1
248	Zhao	MGH	0.6515151515151515	0.5430642230968655	0.4666666666666666	0.5294117647058824	0.07978559231302818	TAM	0.1
249	Zhao	Miao	0.5166666666666667	0.27515873015873016	0.4615384615384615	0.5882352941176471	0.16735967034880075	TAM	0.1
250	Zhao	Riaz	0.47317073170731705	0.1726521475696935	0.22857142857142856	0.47058823529411764	-0.08910646708599686	TAM	0.1
251	Zhao	Rose	0.625	0.24917716277210905	0.3773584905660377	0.6292134831460674	0.19878898160823713	TAM	0.1
252	Zhao	SU2CLC1	0.5633223684210527	0.4065924100520486	0.42857142857142855	0.5294117647058824	0.03515830727971361	TAM	0.1
253	Zhao	SU2CLC2	0.5735294117647058	0.3197244437279267	0.4	0.52	0.027461751819054487	TAM	0.1
254	Zhao	Snyder	0.25510204081632654	0.22546859468851949	0.125	0.3333333333333333	-0.408248290463863	TAM	0.1
255	Zhao	Zhao	0.6818181818181819	0.5934074541026413	0.5217391304347826	0.56	0.11613144917081457	TAM	0.1
