	train_cohort	test_cohort	ROC	PRC	F1	ACC	MCC	mode	best_C
223	SU2CLC2	Zhao	0.5324675324675325	0.524003723900642	0.43478260869565216	0.48	-0.045162230233094555	IS	0.1
224	Snyder	Allen	0.6331360946745562	0.3913046882184203	0.5161290322580646	0.6153846153846154	0.2182178902359924	IS	0.1
225	Snyder	Choueiri	0.7435897435897436	0.276984126984127	0.4444444444444444	0.6875	0.28941438070815306	IS	0.1
226	Snyder	Gide	0.7848484848484848	0.822511702649273	0.7532467532467533	0.7397260273972602	0.48039707485719507	IS	0.1
227	Snyder	Hugo	0.47023809523809523	0.562936699097822	0.4	0.4230769230769231	-0.14414999403128945	IS	0.1
228	Snyder	IMVigor210	0.5406649616368286	0.2637586196115098	0.3380281690140845	0.5268456375838926	0.04659846751684957	IS	0.1
229	Snyder	IMmotion150	0.6451210826210826	0.3825916999050965	0.48739495798319327	0.6303030303030303	0.22491959329514466	IS	0.1
230	Snyder	Kim	0.8232323232323231	0.756882476076555	0.6	0.7333333333333333	0.43082021842766455	IS	0.1
231	Snyder	Liu	0.5343680709534369	0.4437337991245043	0.4893617021276596	0.5514018691588785	0.10348890146097453	IS	0.1
232	Snyder	MGH	0.5303030303030303	0.4502177504461016	0.41379310344827586	0.5	0.0	IS	0.1
233	Snyder	Miao	0.43333333333333335	0.240021645021645	0.3333333333333333	0.5294117647058824	-0.015430334996209192	IS	0.1
234	Snyder	Riaz	0.6341463414634146	0.5814619336554179	0.28571428571428575	0.5098039215686274	0.009685485552825746	IS	0.1
235	Snyder	Rose	0.6181506849315068	0.2414438779812978	0.34615384615384615	0.6179775280898876	0.1507203561005814	IS	0.1
236	Snyder	SU2CLC1	0.6077302631578947	0.5273407414643457	0.4819277108433735	0.5784313725490197	0.1321260555385269	IS	0.1
237	Snyder	SU2CLC2	0.42647058823529416	0.27127250252607804	0.33333333333333326	0.52	-0.03500700210070025	IS	0.1
238	Snyder	Snyder	0.653061224489796	0.3915690518631695	0.5	0.6190476190476191	0.2041241452319315	IS	0.1
239	Snyder	Zhao	0.4675324675324675	0.46984028436025527	0.4999999999999999	0.52	0.045162230233094555	IS	0.1
240	Zhao	Allen	0.3668639053254438	0.25345543038001495	0.30303030303030304	0.41025641025641024	-0.18136906252750293	IS	0.1
241	Zhao	Choueiri	0.2564102564102564	0.12583527583527584	0.0	0.25	-0.5447047794019222	IS	0.1
242	Zhao	Gide	0.21515151515151515	0.40089150826820175	0.26666666666666666	0.2465753424657534	-0.5056639776844276	IS	0.1
243	Zhao	Hugo	0.5297619047619048	0.5390918080292132	0.5384615384615384	0.5384615384615384	0.08333333333333333	IS	0.1
244	Zhao	IMVigor210	0.4593350383631714	0.21327611014986264	0.28169014084507044	0.4865771812080537	-0.04939008077822765	IS	0.1
245	Zhao	IMmotion150	0.35487891737891736	0.22233829233655802	0.24000000000000002	0.42424242424242425	-0.19793172778629722	IS	0.1
246	Zhao	Kim	0.17676767676767677	0.2375955448885862	0.10810810810810811	0.26666666666666666	-0.47193990372426947	IS	0.1
247	Zhao	Liu	0.4656319290465632	0.37394544511670486	0.34408602150537637	0.42990654205607476	-0.15097407509877206	IS	0.1
248	Zhao	MGH	0.4696969696969697	0.46986254939053185	0.35714285714285715	0.47058823529411764	-0.07978559231302818	IS	0.1
249	Zhao	Miao	0.5666666666666667	0.2957042957042957	0.5	0.6470588235294118	0.24688535993934707	IS	0.1
250	Zhao	Riaz	0.36585365853658536	0.1599561744688737	0.2777777777777778	0.49019607843137253	-0.009685485552825746	IS	0.1
251	Zhao	Rose	0.3818493150684932	0.1564357685552251	0.15625	0.39325842696629215	-0.21304363027491052	IS	0.1
252	Zhao	SU2CLC1	0.3922697368421053	0.316995402815375	0.39999999999999997	0.47058823529411764	-0.055674916760380555	IS	0.1
253	Zhao	SU2CLC2	0.5735294117647058	0.3716860667712061	0.36363636363636365	0.44	-0.08291849892341732	IS	0.1
254	Zhao	Snyder	0.34693877551020413	0.2464216231824591	0.3157894736842105	0.38095238095238093	-0.2041241452319315	IS	0.1
255	Zhao	Zhao	0.5324675324675325	0.524003723900642	0.43478260869565216	0.48	-0.045162230233094555	IS	0.1
